fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
1.010539270730128,1.0066652960222588,0.4,200,0.05784216403845456,0.0759777305345043,0.34215783596154414
1.0115028766603813,1.0028043161373805,0.2,200,0.0499805225710277,0.09048926840402645,0.15001947742897542
1.0260677200801522,1.0083566608630845,0.3,200,-0.12609446299709193,0.6345136480901998,0.42609446299708853
1.0280254794091224,1.0113048962652618,0.6,200,0.02793224556587641,0.7176573005693296,0.572067754434125
1.029005759421095,1.01555406984972,0.7,200,-0.08170193955053609,0.7546356753370008,0.781701939550537
1.0438226305440854,1.0188125197959905,0.8,200,-0.14186066618466375,0.9817073935014126,0.9418606661846741
1.0558295935185487,1.0214820572359211,0.8,200,-0.2726884942671524,0.9981117987708209,1.0726884942671548
1.015366497670897,1.0036372043207575,0.2,200,0.008469914966936574,0.17578147417773005,0.191530085033062
1.0270461332586884,1.0128645478808185,0.6,200,-0.04911642213393442,0.6774877210508748,0.6491164221339442
1.0408422857545379,1.0175067304295873,0.7,200,-0.17774086874345335,0.9680445465907367,0.8777408687434505
1.02509023898472,1.0143329364269134,0.6,200,-0.12154753852844018,0.5892847834824951,0.7215475385284403
1.029986974185096,1.0157486841729393,0.6,200,-0.19128212592140692,0.7882003115346587,0.791282125921415
1.02021678370557,1.0048086133606988,0.2,200,-0.04985398549530096,0.3561549280425967,0.24985398549530627
1.0221633793218081,1.012500616788992,0.8,200,0.16885153004637915,0.44748153505402444,0.6311484699536234
1.0124674014429897,1.0166442238498938,0.5,200,-0.33534259900930097,0.10745016650786278,0.8353425990093097
1.029986974185096,1.0094405950711929,0.2,200,-0.27981210065872125,0.7882003115346587,0.4798121006587113
1.0388601182540846,1.0144321547261006,0.7,200,-0.026437865243616077,0.9538977414048964,0.7264378652436134
1.018273895162555,1.0108597865143736,0.5,200,-0.050056874537132805,0.27421665982298654,0.5500568745371325
1.0241136890844451,1.0125038300199019,0.8,200,0.16869285844895895,0.5424945246875095,0.63130714155104
1.0221633793218081,1.011102919689362,0.8,200,0.23791887174640772,0.44748153505402444,0.5620811282535912
1.0241136890844451,1.009032159400541,0.3,200,-0.15957764156627052,0.5424945246875095,0.4595776415662729
1.009576582776887,1.00004567311027,0.2,200,0.18771639663613002,0.06363055924475665,0.012283603363867834
1.0211896176877788,1.020862667774588,0.8,200,-0.24236445045334754,0.40095874221537586,1.0423644504533487
1.018273895162555,1.009801753711013,0.5,200,0.00230246003544865,0.27421665982298654,0.4976975399645555
1.0231380694922265,1.0147890966177393,0.8,200,0.05597296746513547,0.49494236762543325,0.74402703253487
1.0458142666249652,1.0146108306144062,0.8,200,0.0647566729823293,0.9874330339478552,0.7352433270176661
1.0260677200801522,1.0093875828203502,0.4,200,-0.07718626613457988,0.6345136480901998,0.4771862661345776
1.0163347066330575,1.0103266125299297,0.7,200,0.17632165213522794,0.20512362768575793,0.5236783478647792
1.0458142666249652,1.0055972784835578,0.3,200,0.010917128099122514,0.9874330339478552,0.28908287190088205
1.0173038388368227,1.0096979875951653,0.5,200,0.007440548031295902,0.2379496782459914,0.4925594519687023
1.0192448764914566,1.0054553602230192,0.2,200,-0.08202601121035896,0.31373554084913735,0.2820260112103672
1.0057349932563653,1.0028111230902883,0.3,200,0.14964112851785905,0.030727204506665946,0.15035887148214003
1.007653957304241,1.008804327009436,0.5,200,0.05171306029874438,0.04435517336311661,0.448286939701253
1.029986974185096,1.0062868851680111,0.3,200,-0.023359231647701473,0.7882003115346587,0.3233592316477036
1.0438226305440854,1.0175148290964608,0.7,200,-0.17813880343594907,0.9817073935014126,0.8781388034359491
1.0270461332586884,1.010812706430407,0.6,200,0.052271826917102054,0.6774877210508748,0.547728173082903
1.02509023898472,1.014427496981543,0.5,200,-0.22620830251579568,0.5892847834824951,0.7262083025157986
1.0143992110708167,1.004444489802493,0.2,200,-0.031731747878470246,0.1498453571156621,0.23173174787847767
1.0368817255695222,1.0207892142408461,0.8,200,-0.23876708240230626,0.9339156282557846,1.0387670824023103
1.0211896176877788,1.0100039793253466,0.7,200,0.19229057115078652,0.40095874221537586,0.5077094288492102
1.0260677200801522,1.0104365746471198,0.4,200,-0.12911981600074704,0.6345136480901998,0.5291198160007435
1.018273895162555,1.0061384880208495,0.5,200,0.1840147423767664,0.27421665982298654,0.3159852576232359
1.0173038388368227,1.0076250414110282,0.5,200,0.11019594029027127,0.2379496782459914,0.3898040597097261
1.0388601182540846,1.0160172051097613,0.7,200,-0.10449744125022134,0.9538977414048964,0.8044974412502246
1.0134328459541306,1.0067571601392327,0.2,200,-0.14672037022974277,0.12714571748643258,0.34672037022974117
1.0211896176877788,1.0047899891393257,0.2,200,-0.04892722755375151,0.40095874221537586,0.2489272275537498
1.0270461332586884,1.0136440201271526,0.7,200,0.012421441388082904,0.6774877210508748,0.6875785586119161
1.015366497670897,1.0064455139122594,0.7,200,0.3687595841717295,0.17578147417773005,0.33124041582827185
1.015366497670897,1.003699271981662,0.3,200,0.1053778846261993,0.17578147417773005,0.19462211537380014
1.0173038388368227,1.008872379198107,0.6,200,0.1483403261461294,0.2379496782459914,0.4516596738538734
1.0066940180383166,1.004979028637925,0.6,200,0.3416667971680712,0.03694154427208169,0.25833320283192546
1.0260677200801522,1.0077773006755413,0.6,200,0.2026412688835315,0.6345136480901998,0.3973587311164694
1.0329362359069032,1.0145101351900845,0.5,200,-0.2302810716420373,0.8682956210800635,0.7302810716420318
1.0241136890844451,1.0065085921393964,0.2,200,-0.13437399794319957,0.5424945246875095,0.33437399794319933
1.0143992110708167,1.00461579175039,0.5,200,0.25974182437425886,0.1498453571156621,0.24025817562574106
1.0221633793218081,1.009005297089886,0.2,200,-0.25824655778311756,0.44748153505402444,0.45824655778311985
1.007653957304241,1.0000147879562835,0.3,200,0.2892606076528787,0.04435517336311661,0.010739392347124795
1.0143992110708167,1.0046520832575558,0.4,200,0.15793562851084753,0.1498453571156621,0.24206437148915205
1.0211896176877788,1.0037070086545272,0.2,200,0.004992479513444489,0.40095874221537586,0.19500752048656295
1.0309691245924635,1.0164831976273663,0.7,200,-0.1274230088681467,0.8182791259394946,0.8274230088681489
1.029986974185096,1.0143477451528635,0.8,200,0.07772253016448871,0.7882003115346587,0.7222774698355128
1.0349071005121362,1.0156922493230545,0.7,200,-0.08850422495421344,0.9061249949166715,0.7885042249542069
1.0134328459541306,1.011801616724715,0.7,200,0.10338069188309686,0.12714571748643258,0.5966193081168947
1.0066940180383166,1.001043968123481,0.7,200,0.6378288263470819,0.03694154427208169,0.06217117365292413
1.0163347066330577,1.003495408170664,0.4,200,0.21553450552424078,0.20512362768576506,0.1844654944757533
1.0115028766603813,1.0034674073412615,0.4,200,0.21692968557632164,0.09048926840402645,0.18307031442368127
1.0358939425361915,1.010854879058842,0.2,200,-0.34981414431669733,0.9211324123356702,0.5498141443166992
1.015366497670897,1.016576227447693,0.8,200,-0.031998554880967686,0.17578147417773005,0.8319985548809615
1.0231380694922265,1.0139339000516705,0.7,200,-0.001874745805369074,0.49494236762543325,0.7018747458053617
1.0280254794091224,1.0119380363859203,0.3,200,-0.30336004240790576,0.7176573005693296,0.6033600424079056
1.0066940180383166,1.0018897186389204,0.2,200,0.09560325969378519,0.03694154427208169,0.10439674030621507
1.0143992110708167,1.0003773327278795,0.3,200,0.2711369224342803,0.1498453571156621,0.028863077565720083
1.00861481192615,0.9982587088127637,0.2,200,0.2771404277912993,0.05317446165171078,-0.07714042779129829
1.0124674014429897,1.0023382013737887,0.3,200,0.17322645134650455,0.10745016650786278,0.12677354865349344
1.0211896176877788,1.010232633474156,0.5,200,-0.019027328666520515,0.40095874221537586,0.5190273286665154
1.0173038388368227,1.008245169118467,0.6,200,0.17943413656579021,0.2379496782459914,0.420565863434211
1.029005759421095,1.014090577005679,0.5,200,-0.20959996668208658,0.7546356753370008,0.7095999666820952
1.0358939425361915,1.0169083899924045,0.8,200,-0.04833207677162703,0.9211324123356702,0.8483320767716273
1.029986974185096,1.0155607292456186,0.8,200,0.017970210977339376,0.7882003115346587,0.7820297890226621
1.0241136890844451,1.0131746838268343,0.7,200,0.035576718569172536,0.5424945246875095,0.6644232814308291
1.007653957304241,1.0064414733687943,0.6,200,0.2689603158481797,0.04435517336311661,0.3310396841518201
1.0368817255695222,1.016564469531274,0.8,200,-0.031420280955584245,0.9339156282557846,0.8314202809555756
1.031952211535386,1.0126872956439479,0.7,200,0.059634037467871354,0.8449267061948872,0.6403659625321306
1.0270461332586884,1.0146816948371613,0.8,200,0.06126479211160164,0.6774877210508748,0.7387352078884089
1.0349071005121362,1.0155951095688907,0.8,200,0.016277663859467977,0.9061249949166715,0.7837223361405279
1.029986974185096,1.0152395636436649,0.7,200,-0.06621598139483661,0.7882003115346587,0.7662159813948313
1.0231380694922265,1.005190763360169,0.2,200,-0.06886631112696251,0.49494236762543325,0.26886631112696524
1.0241136890844451,1.0110021181602078,0.6,200,0.0429037010526295,0.5424945246875095,0.5570962989473741
1.007653957304241,1.0066350595395726,0.5,200,0.15934398419735304,0.04435517336311661,0.34065601580264343
1.0231380694922265,1.007547683224987,0.5,200,0.11403467234899617,0.49494236762543325,0.38596532765100594
1.0270461332586884,1.0135505960364326,0.6,200,-0.0829702279697473,0.6774877210508748,0.6829702279697483
1.0211896176877788,1.0141777349270584,0.7,200,-0.013896914418620898,0.40095874221537586,0.7138969144186207
1.029005759421095,1.0101571496667219,0.4,200,-0.11529132353686337,0.7546356753370008,0.5152913235368638
1.0124674014429897,1.009688128278521,0.7,200,0.20792877003160268,0.10745016650786278,0.4920712299683938
1.00861481192615,0.9976827739085719,0.3,200,0.4059956987011696,0.05317446165171078,-0.1059956987011693
1.0115028766603813,1.007046625607437,0.5,200,0.13890573454892213,0.09048926840402645,0.3610942654510778
1.0329362359069032,1.0145783118536793,0.6,200,-0.1336408616086709,0.8682956210800635,0.7336408616086671
1.018273895162555,1.012166068861339,0.8,200,0.18537451457852955,0.27421665982298654,0.6146254854214697
1.0143992110708167,1.0080397393593645,0.4,200,-0.010377502585156628,0.1498453571156621,0.4103775025851575
1.02021678370557,1.0202775785941007,0.8,200,-0.21370260052144668,0.3561549280425967,1.013702600521448
1.0134328459541306,1.0106161829296723,0.6,200,0.06199355999395731,0.12714571748643258,0.5380064400060384
1.0270461332586884,1.0117612727445457,0.7,200,0.10537433372994705,0.6774877210508748,0.5946256662700553
1.015366497670897,1.0109160915707998,0.7,200,0.14715827644141838,0.17578147417773005,0.5528417235585797
1.0231380694922265,1.0121282688841962,0.6,200,-0.01275823722320546,0.49494236762543325,0.6127582372232043
1.018273895162555,1.0106792301074963,0.6,200,0.05887450033860327,0.27421665982298654,0.5411254996613922
1.0231380694922265,1.01534886589134,0.8,200,0.028401541732485006,0.49494236762543325,0.7715984582675053
1.0368817255695222,1.010974075134329,0.5,200,-0.0557094285810724,0.9339156282557846,0.5557094285810708
1.0270461332586884,1.0134532052276468,0.7,200,0.021834224271146833,0.6774877210508748,0.6781657757288557
1.018273895162555,1.0087698723749732,0.6,200,0.1534207533885129,0.27421665982298654,0.4465792466114864
1.0418347873109464,1.0156965568978042,0.6,200,-0.1887162628268515,0.9734432509668483,0.7887162628268587
1.018273895162555,1.0054160794642253,0.4,200,0.11992739413597092,0.27421665982298654,0.2800726058640294
1.0211896176877788,1.0072869658600057,0.3,200,-0.07302561536753864,0.40095874221537586,0.37302561536753737
1.0339211986009056,1.009925108431572,0.4,200,-0.10380488804963037,0.8886072135126997,0.5038048880496289
1.0211896176877788,1.0115187168712862,0.5,200,-0.08263781712170518,0.40095874221537586,0.5826378171217043
1.015366497670897,1.0056668624986818,0.4,200,0.10745743998472528,0.17578147417773005,0.2925425600152718
1.009576582776887,1.011255049829119,0.5,200,-0.06960330988729897,0.06363055924475665,0.5696033098872928
1.0124674014429897,1.0035029782011873,0.4,200,0.2151573249802543,0.10745016650786278,0.18484267501974824
1.029986974185096,1.0141765970397023,0.6,200,-0.11384081815557662,0.7882003115346587,0.7138408181555725
1.0280254794091224,1.014454577251267,0.6,200,-0.12754297240051152,0.7176573005693296,0.7275429724005154
1.007653957304241,1.0107940175518297,0.6,200,0.05319625692085331,0.04435517336311661,0.5468037430791448
1.029986974185096,1.0095910459546666,0.5,200,0.012736430679586214,0.7882003115346587,0.4872635693204121
1.0398507297024948,1.0096606472206295,0.3,200,-0.1907103743604714,0.9615916462104017,0.4907103743604802
1.029005759421095,1.0064831004198656,0.3,200,-0.033107651318320254,0.7546356753370008,0.33310765131831577
1.0270461332586884,1.0091704340403935,0.4,200,-0.06642887656633711,0.6774877210508748,0.4664288765663351
1.0143992110708167,1.0042435867182378,0.3,200,0.07826991158364038,0.1498453571156621,0.22173008841636094
1.015366497670897,1.0145291779994445,0.7,200,-0.031219536461267093,0.17578147417773005,0.7312195364612653
1.0260677200801522,1.009308219370303,0.5,200,0.02674507073782871,0.6345136480901998,0.473254929262172
1.0163347066330575,1.0057312108452974,0.5,200,0.20425828075527588,0.20512362768575793,0.2957417192447241
1.02509023898472,1.0117441064185841,0.5,200,-0.09377734927190629,0.5892847834824951,0.5937773492719031
1.0211896176877788,1.0126860404441627,0.7,200,0.05969600875439418,0.40095874221537586,0.6403039912456036
1.0192448764914566,1.0120996334066055,0.7,200,0.08865634853678298,0.31373554084913735,0.6113436514632262
1.0270461332586884,1.0099868360626023,0.7,200,0.19313923039587236,0.6774877210508748,0.5068607696041282
1.0339211986009056,1.0152978472239271,0.5,200,-0.26908616907420824,0.8886072135126997,0.7690861690742099
1.0368817255695222,1.0173308920675388,0.6,200,-0.2691001176696664,0.9339156282557846,0.8691001176696682
1.0192448764914566,1.0055956858777968,0.4,200,0.11099631460128469,0.31373554084913735,0.2890036853987204
1.0221633793218081,1.0091906240419954,0.4,200,-0.0674291723254367,0.44748153505402444,0.46742917232543013
1.0241136890844451,1.011338207236424,0.5,200,-0.07371460531258266,0.5424945246875095,0.573714605312588
1.0270461332586884,1.0084824426601062,0.5,200,0.06766906596048086,0.6774877210508748,0.4323309340395216
1.0309691245924635,1.0163716577009703,0.4,200,-0.42193651172606195,0.8182791259394946,0.8219365117260637
1.0358939425361915,1.0172767276540506,0.6,200,-0.26643815829582845,0.9211324123356702,0.866438158295825
1.0418347873109464,1.0129907064149641,0.6,200,-0.05534358621554858,0.9734432509668483,0.6553435862155537
1.0173038388368227,1.0102213121013497,0.4,200,-0.11846700509134424,0.2379496782459914,0.5184670050913459
1.0192448764914566,1.0109700892101365,0.5,200,-0.0555123012021142,0.31373554084913735,0.5555123012021198
1.0115028766603813,1.008323185886973,0.4,200,-0.024434586298770003,0.09048926840402645,0.42443458629877256
1.018273895162555,1.0057346889691239,0.5,200,0.20408536728895854,0.27421665982298654,0.29591463271103446
1.0349071005121362,1.011915612561549,0.4,200,-0.20225210476786465,0.9061249949166715,0.6022521047678591
1.0163347066330577,1.0077133716453435,0.5,200,0.1058131058806327,0.20512362768576506,0.394186894119367
1.0124674014429897,1.0012082091332373,0.2,200,0.1296260155378503,0.10745016650786278,0.07037398446214498
1.00861481192615,1.0015594280767735,0.2,200,0.11208934419339775,0.05317446165171078,0.0879106558066002
1.015366497670897,1.0025956330644428,0.1,200,-0.039613438758519526,0.17578147417773005,0.13961343875851964
1.0231380694922265,1.0056932725989172,0.4,200,0.1061444036983639,0.49494236762543325,0.2938555963016216
1.02509023898472,1.0097619040344532,0.4,200,-0.09572440421210221,0.5892847834824951,0.49572440421210506
1.015366497670897,1.0049140625758235,0.3,200,0.04489909180894035,0.17578147417773005,0.25510090819105385
1.0368817255695222,1.015919207932534,0.7,200,-0.09967489718303413,0.9339156282557846,0.7996748971830252
1.0280254794091224,1.0148708944562617,0.7,200,-0.04805693938890378,0.7176573005693296,0.7480569393889013
1.02509023898472,1.0165517398409314,0.8,200,-0.030794205966514263,0.5892847834824951,0.8307942059665188
1.0231380694922265,1.008055712440034,0.2,200,-0.21116976785696231,0.49494236762543325,0.41116976785695475
1.0270461332586884,1.0021918750708843,0.2,200,0.0805262228772799,0.6774877210508748,0.11947377712271723
1.0124674014429897,1.0018905029433574,0.2,200,0.0955641184881118,0.10745016650786278,0.10443588151188925
1.0280254794091224,1.0138557265538526,0.8,200,0.10198017955522641,0.7176573005693296,0.6980198204447726
1.0192448764914566,1.014513485818891,0.8,200,0.06955380189519736,0.31373554084913735,0.7304461981048106
1.010539270730128,1.0095936856844965,0.5,200,0.012605701200309388,0.0759777305345043,0.4873942987996964
1.0428282352733118,1.014441720370672,0.9,200,0.17309068340708092,0.9779506475635196,0.7269093165929141
0.9990473522592098,0.9964425577453538,0.1,200,0.2681890613804445,0.008278831029058811,-0.1681890613804432
1.0192448764914566,1.006132363876801,0.1,200,-0.21568092052262264,0.31373554084913735,0.3156809205226269
1.0221633793218083,1.0103591477967941,0.7,200,0.17471158458690797,0.4474815350540352,0.5252884154130872
1.0358939425361915,1.014627977501535,0.7,200,-0.03608827361149685,0.9211324123356702,0.7360882736114912
1.031952211535386,1.013922753442553,0.9,200,0.198674902314215,0.8449267061948872,0.7013250976857862
1.02021678370557,1.0038939356888035,0.3,200,0.09568154733873065,0.3561549280425967,0.2043184526612683
1.00861481192615,1.0021558577964043,0.1,200,-0.01767682186225373,0.05317446165171078,0.11767682186226106
1.0408422857545379,1.0185528662101202,0.9,200,-0.029117181456515623,0.9680445465907367,0.9291171814565172
1.009576582776887,1.0031878049742875,0.1,200,-0.06913660049106034,0.06363055924475665,0.16913660049105672
1.02021678370557,1.0053507678253955,0.3,200,0.02317546679388502,0.3561549280425967,0.27682453320611994
1.0498089462910971,1.01582901995772,0.8,200,0.004763762154186363,0.994097847293773,0.7952362378458075
1.0173038388368227,1.0092595034076155,0.5,200,0.029158411747621335,0.2379496782459914,0.4708415882523781
1.0368817255695222,1.0123814517594876,0.9,200,0.27473634068421704,0.9339156282557846,0.6252636593157865
1.0358939425361915,1.017131274248837,0.7,200,-0.15928901096020454,0.9211324123356702,0.8592890109602077
1.02509023898472,1.0066786725417418,0.1,200,-0.242822221770181,0.5892847834824951,0.34282222177018173
1.0368817255695222,1.0195653187847802,0.8,200,-0.17878861024178766,0.9339156282557846,0.9787886102417869
1.0231380694922265,1.0090071592137762,0.3,200,-0.15833883107221464,0.49494236762543325,0.45833883107221474
1.0192448764914566,1.0113518151211043,0.7,200,0.12561265434705898,0.31373554084913735,0.5743873456529425
1.0329362359069032,1.0159306953799154,0.7,200,-0.10024023079886307,0.8682956210800635,0.800240230798866
1.0192448764914566,1.0136104708478126,0.8,200,0.1140762776684339,0.31373554084913735,0.6859237223315626
1.0143992110708167,0.9995529748589237,0.1,200,0.11235625395760135,0.1498453571156621,-0.012356253957605022
1.00861481192615,1.000276123896233,0.1,200,0.07619571103537987,0.05317446165171078,0.023804288964622868
1.0418347873109464,1.015278293092157,0.8,200,0.03187675992308372,0.9734432509668483,0.7681232400769091
1.015366497670897,0.9989051501024863,0.1,200,0.1447724786970274,0.17578147417773005,-0.04477247869703095
1.0192448764914566,1.0129444864726902,0.5,200,-0.15306226821848604,0.31373554084913735,0.653062268218484
1.0339211986009056,1.0162522319351324,0.9,200,0.08393855204643987,0.8886072135126997,0.8160614479535634
1.031952211535386,1.0186506167776115,0.9,200,-0.033915046150172816,0.8449267061948872,0.9339150461501663
1.0368817255695222,1.0198557905349956,0.6,200,-0.39303010680462946,0.9339156282557846,0.9930301068046287
1.0231380694922265,1.014699045747255,0.6,200,-0.1395901478825122,0.49494236762543325,0.7395901478825088
1.0280254794091224,1.0089876758716265,0.2,200,-0.25737337015903494,0.7176573005693296,0.4573733701590328
1.015366497670897,1.00622378082043,0.2,200,-0.12022365899205839,0.17578147417773005,0.32022365899205874
1.02509023898472,1.0160524721917275,0.9,200,0.09376714330872014,0.5892847834824951,0.8062328566912843
1.0192448764914566,1.0114371578942023,0.8,200,0.22139372516235648,0.31373554084913735,0.5786062748376387
1.0173038388368227,1.0078554051636817,0.6,200,0.1987663910718021,0.2379496782459914,0.401233608928193
1.0124674014429897,1.0056706830750788,0.2,200,-0.09273251052283993,0.10745016650786278,0.29273251052284116
0.9942977093421035,0.9988469779202087,0.1,200,0.14768435965973514,0.0032081676427373473,-0.04768435965973756
1.018273895162555,1.006374618614806,0.2,200,-0.1277182643591703,0.27421665982298654,0.3277182643591725
1.007653957304241,0.9988341573343783,0.1,200,0.14832613282816728,0.04435517336311661,-0.04832613282817074
1.029005759421095,1.0128066525978459,0.8,200,0.1537415406334719,0.7546356753370008,0.646258459366519
1.007653957304241,0.9988271848909036,0.1,200,0.14867516301367756,0.04435517336311661,-0.048675163013675186
0.9980956120561376,0.9983160279854031,0.3,200,0.3742695545155862,0.006851854008917117,-0.07426955451558905
1.010539270730128,1.0014905635487805,0.1,200,0.015527325687822183,0.0759777305345043,0.08447267431217109
1.0260677200801522,1.0159385717929226,0.7,200,-0.10062785026963092,0.6345136480901998,0.8006278502696254
1.0339211986009056,1.020429160178236,0.9,200,-0.12112974316971362,0.8886072135126997,1.0211297431697057
1.0270461332586884,1.0045823871107762,0.1,200,-0.13859559877610483,0.6774877210508748,0.23859559877610345
1.0280254794091224,1.0112288353409655,0.8,200,0.23169280274555082,0.7176573005693296,0.5683071972544533
1.004776882087206,1.0008369777773292,0.2,200,0.14816861710247947,0.02553053364599408,0.05183138289751802
1.0173038388368227,1.0048903286493436,0.1,200,-0.15392000796561994,0.2379496782459914,0.25392000796562764
1.0115028766603813,1.0146497202560882,0.9,200,0.16284033006859072,0.09048926840402645,0.7371596699314097
1.0231380694922265,1.0155554334150054,0.9,200,0.1182309304364122,0.49494236762543325,0.7817690695635928
1.0309691245924635,1.0151932221354127,0.9,200,0.1360662348142858,0.8182791259394946,0.7639337651857099
1.0221633793218083,1.013156547145473,0.7,200,0.036471730470819114,0.4474815350540352,0.6635282695291748
1.0221633793218081,1.0087655756738398,0.3,200,-0.14636628285505277,0.44748153505402444,0.4463662828550531
1.0124674014429897,0.9997321632324766,0.1,200,0.10339363202971968,0.10745016650786278,-0.0033936320297240936
1.0163347066330575,1.0032076411463307,0.1,200,-0.07012524515407062,0.20512362768575793,0.17012524515407146
1.037870450509433,1.0151516123510256,0.9,200,0.13811551358417884,0.9447511573504174,0.7618844864158177
1.0260677200801522,1.012643076518582,0.8,200,0.16181725532517552,0.6345136480901998,0.6381827446748165
1.0221633793218081,1.0098156962980172,0.7,200,0.20161211865857157,0.44748153505402444,0.49838788134141787
1.0408422857545379,1.0118180540658253,0.7,200,0.10256844564341283,0.9680445465907367,0.5974315543565838
1.02509023898472,1.0103670998854757,0.6,200,0.07431806877130656,0.5892847834824951,0.5256819312286928
1.029005759421095,1.0106101716707856,0.5,200,-0.03770904177655244,0.7546356753370008,0.5377090417765423
1.0260677200801522,1.0139576399748194,0.6,200,-0.10304535993090318,0.6345136480901998,0.7030453599309006
1.0358939425361915,1.0169493023728782,0.9,200,0.049656499400468596,0.9211324123356702,0.8503435005995363
1.0019080215571126,1.0014881511824778,0.1,200,0.015647764559650126,0.014573365012975067,0.08435223544034497
1.031952211535386,1.0170217564272093,0.7,200,-0.15390544489516636,0.8449267061948872,0.8539054448951627
1.029005759421095,1.0142833249185843,0.6,200,-0.11910207823726364,0.7546356753370008,0.7191020782372621
1.0143992110708167,1.0100389363027165,0.2,200,-0.30943989250189086,0.1498453571156621,0.509439892501892
1.018273895162555,1.012037294479413,0.7,200,0.091736015905835,0.27421665982298654,0.6082639840941624
1.037870450509433,1.0184515571374988,0.7,200,-0.22414416522664898,0.9447511573504174,0.9241441652266448
0.9990473522592097,0.9980535941845385,0.1,200,0.18741509542720278,0.00827883102905863,-0.08741509542719965
1.0066940180383166,0.9989180152056405,0.2,200,0.24412852283729494,0.03694154427208169,-0.0441285228373007
1.0418347873109464,1.020357072229857,0.9,200,-0.11759774149175495,0.9734432509668483,1.017597741491753
1.0221633793218081,1.0129351649212985,0.9,200,0.2473978364174355,0.44748153505402444,0.652602163582565
1.0211896176877788,1.0097559051031413,0.4,200,-0.09542736351061729,0.40095874221537586,0.49542736351062533
1.02509023898472,1.013480000548461,0.6,200,-0.07948768027440992,0.5892847834824951,0.679487680274406
1.0124674014429897,1.0044471243751474,0.3,200,0.0681371071819264,0.10745016650786278,0.23186289281807315
1.0231380694922265,1.0112707682573858,0.6,200,0.029619546245820208,0.49494236762543325,0.570380453754175
1.029986974185096,1.0156057654337143,0.9,200,0.11575308617673169,0.7882003115346587,0.7842469138232624
1.0173038388368227,1.005242357846786,0.3,200,0.028567369362016135,0.2379496782459914,0.27143263063798206
1.02509023898472,1.0122901712002843,0.9,200,0.27924458429603627,0.5892847834824951,0.6207554157039641
1.0163347066330575,1.0015631124558428,0.2,200,0.11190541251907346,0.20512362768575793,0.08809458748092938
1.0124674014429897,1.0046975843912411,0.1,200,-0.1443288298353344,0.10745016650786278,0.24432882983533025
1.004776882087206,0.9998501429699314,0.3,200,0.2974934129737372,0.02553053364599408,0.002506587026261076
1.0329362359069032,1.0083043555008748,0.2,200,-0.22350084603106662,0.8682956210800635,0.42350084603106414
1.0358939425361915,1.0166558383602715,0.9,200,0.06408622515310991,0.9211324123356702,0.83591377484689
1.0211896176877788,1.0088554473149633,0.3,200,-0.15082053424000727,0.40095874221537586,0.4508205342400093
1.0143992110708167,1.0088056074103986,0.6,200,0.1516496002442882,0.1498453571156621,0.44835039975570984
1.0019080215571126,0.9975965495284893,0.1,200,0.21031711168494088,0.014573365012975067,-0.11031711168493964
1.0134328459541306,1.0039050719121125,0.3,200,0.09512690112678884,0.12714571748643258,0.2048730988732087
1.0192448764914566,1.0044332450188136,0.4,200,0.16882800388435953,0.31373554084913735,0.23117199611563924
1.0280254794091224,1.0133390853113111,0.6,200,-0.0725354570737193,0.7176573005693296,0.6725354570737184
1.0358939425361915,1.019825724909078,0.9,200,-0.09155621371593499,0.9211324123356702,0.9915562137159397
1.0280254794091224,1.0135647035122333,0.7,200,0.01633386508154234,0.7176573005693296,0.6836661349184628
1.0173038388368227,1.0027345271828059,0.2,200,0.05346032658394603,0.2379496782459914,0.1465396734160496
1.0173038388368227,0.9994564292383175,0.1,200,0.11718592682159908,0.2379496782459914,-0.01718592682160191
1.018273895162555,1.0059314927812029,0.5,200,0.19430232525144514,0.27421665982298654,0.3056976747485484
1.0398507297024948,1.0184694902631224,0.9,200,-0.025024495154238213,0.9615916462104017,0.9250244951542349
1.015366497670897,1.0048071457339818,0.1,200,-0.14978095569994176,0.17578147417773005,0.2497809556999473
1.009576582776887,1.0003864252548194,0.1,200,0.07068246964982601,0.06363055924475665,0.029317530350173766
0.9961948508057158,0.9988300396980916,0.1,200,0.14853225530295933,0.004690095113388404,-0.04853225530296344
1.007653957304241,1.010946839203439,0.8,200,0.245637563856469,0.04435517336311661,0.5543624361435265
1.0066940180383166,0.9998851484948373,0.1,200,0.09574290504878107,0.03694154427208169,0.004257094951222528
1.0270461332586884,1.004203107875531,0.1,200,-0.11971466709210897,0.6774877210508748,0.21971466709211085
1.029986974185096,1.0153089696411501,0.6,200,-0.1696338760838271,0.7882003115346587,0.7696338760838287
1.029986974185096,1.0159035337432887,0.8,200,0.0010964896342236102,0.7882003115346587,0.7989035103657836
1.0115028766603813,1.0075360419337132,0.4,200,0.014612371768219792,0.09048926840402645,0.38538762823178185
1.0358939425361915,1.0083072266255533,0.4,200,-0.023643217303530306,0.9211324123356702,0.4236432173035321
1.02021678370557,1.0042430068438846,0.2,200,-0.021701217337219816,0.3561549280425967,0.22170121733721815
1.00861481192615,0.9979925333258718,0.2,200,0.2904741829933977,0.05317446165171078,-0.0904741829933953
1.018273895162555,1.002394509239409,0.1,200,-0.029582291519491377,0.27421665982298654,0.12958229151949807
1.0329362359069032,1.0125237635848239,0.5,200,-0.13229146365535321,0.8682956210800635,0.632291463655357
